timestamp,actual_scaled,sarima_pso_tcn_scaled,sarima_ga_tcn_scaled,actual_kwh,sarima_pso_tcn_kwh,sarima_ga_tcn_kwh
2023-05-13 14:00:00,0.49433137207520117,0.4577647668460634,0.46406715336835647,111.14380640857512,102.92229362951602,104.33930106039216
2023-05-13 15:00:00,0.3286535232727867,0.45538760772560805,0.45254142633293837,73.89335500351346,102.38782115212271,101.7478952813802
2023-05-13 16:00:00,0.2633374774882161,0.27374125171726726,0.30595415497472667,59.2079145112811,61.54706418729292,68.78970522881794
2023-05-13 17:00:00,0.30906956745679304,0.28440190910893587,0.2772190278728595,69.49016411399055,63.943970611325234,62.328995704499356
2023-05-13 18:00:00,0.35390893816879415,0.31241436058441185,0.3088581835643389,79.57169771558208,70.24219617356262,69.44263726914923
2023-05-13 19:00:00,0.2703583009813481,0.28542453551560887,0.29413009982452043,60.786452899151676,64.17389450002042,66.13122435785489
2023-05-13 20:00:00,0.1001542514507877,0.1643472045851092,0.15981843622449443,22.51834571516674,36.95127382572654,35.93304074893756
2023-05-13 21:00:00,0.09008870804284438,0.030368895730532225,0.034439334175146635,20.2552427216562,6.8280405788265455,7.743224295747152
2023-05-13 22:00:00,0.09315594463991943,0.0511287549385514,0.05389129983873031,20.944869902556107,11.495617639936784,12.116738962444657
2023-05-13 23:00:00,0.05074667859686852,0.07072325438390854,0.07975998070220831,11.40971287776272,15.901179123694693,17.932966336130793
2023-05-14 00:00:00,0.041226231117816294,0.07068526242893712,0.06251426470500009,9.269167423217269,15.892637140063954,14.055497438851525
2023-05-14 01:00:00,0.041226231117816294,0.05594268994418201,0.053724178057287304,9.269167423217269,12.577966627991454,12.079163862071438
2023-05-14 02:00:00,0.041226231117816294,0.03730844416762701,0.04372440966884605,9.269167423217269,8.388305355908223,9.830849503163162
2023-05-14 03:00:00,0.041226231117816294,0.04362820345150239,0.04416872211905128,9.269167423217269,9.80921882018454,9.930747223073638
2023-05-14 04:00:00,0.041226231117816294,0.03890577456237393,0.04722195243717747,9.269167423217269,8.747443760211796,10.61722527922862
2023-05-14 05:00:00,0.041226231117816294,0.04429422630336635,0.06549431229349725,9.269167423217269,9.958965162603599,14.725521335724256
2023-05-14 06:00:00,0.025880425605322475,0.09753457368340446,0.09314355165686561,5.818868022019663,21.929346159244165,20.942083505844977
2023-05-14 07:00:00,0.03425267079097178,0.12435692824733385,0.11893186621678004,7.701255527009683,27.95999432660753,26.740241589598035
2023-05-14 08:00:00,0.19904591027673363,0.11545883017479755,0.11299969899355747,44.75281434262366,25.959375823624793,25.40647302323474
2023-05-14 09:00:00,0.23042316828969936,0.34914018909734057,0.35411206397515105,51.80757171233081,78.49950818129518,79.61736784006465
2023-05-14 10:00:00,0.24736241785842067,0.2819129515313636,0.2851429570340644,55.6161357265243,63.384361744100104,64.1105853393855
2023-05-14 11:00:00,0.35726842832779315,0.3084091619981748,0.3159277105165941,80.32703420635713,69.34168076741334,71.03212597928945
2023-05-14 12:00:00,0.3676025788089155,0.4016532767223179,0.4041331838475525,82.65052991258598,90.3063745357517,90.86394852965228
2023-05-14 13:00:00,0.44673687924027855,0.3607135919074914,0.3708410483005843,100.44282039679874,81.101633221468,83.37865652274043
2023-05-14 14:00:00,0.360567297304475,0.42532205394119826,0.43284365347237197,81.06874083398303,95.62798295825486,97.31911414959755
2023-05-14 15:00:00,0.46341752397962027,0.3309201624396375,0.34538346418767485,104.19324056919592,74.40297854551322,77.65485876255136
2023-05-14 16:00:00,0.32361116235425846,0.4188211720371279,0.44314741454363193,72.75964749994476,94.166346492016,99.63577720291903
2023-05-14 17:00:00,0.4752261722255907,0.3103445460141942,0.32276367294204683,106.8482574035259,69.776826013202,72.56910082521371
2023-05-14 18:00:00,0.38718578062752096,0.45752367717001763,0.4883504022357258,87.05355127586702,102.86808783600337,109.799065225786
2023-05-14 19:00:00,0.2782925147482833,0.2899928452902515,0.2981846715779085,62.570354890268575,65.20101793561342,67.04284066117883
2023-05-14 20:00:00,0.2626603330171235,0.18884934996304859,0.19561048922179092,59.05566762132586,42.46025394780177,43.980405804076746
2023-05-14 21:00:00,0.1727317960323547,0.17561176397333786,0.19601307787428543,38.83643722273198,39.48395954758827,44.07092248536141
2023-05-14 22:00:00,0.09210791809050184,0.10610186760927642,0.11780164470578636,20.70923513102517,23.85558776827888,26.48612637880462
2023-05-14 23:00:00,0.06329438838797322,0.07884759589230246,0.08098228967880435,14.230897829142593,17.727828798012183,18.20778618358645
2023-05-15 00:00:00,0.06329438838797322,0.04491711583024581,0.04214262997767647,14.230897829142593,10.099013553015865,9.475207466853917
2023-05-15 01:00:00,0.06329438838797322,0.07848612331799626,0.08361101635746121,14.230897829142593,17.646556517735814,18.798820266345917
2023-05-15 02:00:00,0.06329438838797322,0.056096563265818904,0.058076033518809626,14.230897829142593,12.612562989132082,13.057620436460077
2023-05-15 03:00:00,0.06329438838797322,0.07575460152875732,0.08058775218378852,14.230897829142593,17.032410327358498,18.119079697524523
2023-05-15 04:00:00,0.06329438838797322,0.06632893868978879,0.06854124889965912,14.230897829142593,14.913175933132248,15.41058433480686
2023-05-15 05:00:00,0.06424155947139969,0.09038548414936956,0.08620589097371992,14.443856596234838,20.321968865278954,19.38224316502472
2023-05-15 06:00:00,0.0509778250488654,0.09045463643959062,0.09181830409905212,11.461683070155976,20.337516834093424,20.644119293315388
2023-05-15 07:00:00,0.10953344624510965,0.12925010289377642,0.13185597325987292,24.627132390210804,29.060159289523998,29.646054435687635
2023-05-15 08:00:00,0.17409378774318887,0.18554157873505275,0.18289746453875225,39.14266286729012,41.71654576787202,41.1220520072958
2023-05-15 09:00:00,0.3466922639789412,0.2862664626381408,0.29817282198286166,77.9491249144596,64.36319056821047,67.04017643800323
2023-05-15 10:00:00,0.6071150794656551,0.4135236973469441,0.4325427534585183,136.50171660477253,92.97528006435148,97.25146080049349
2023-05-15 11:00:00,0.6290904661236411,0.5930391013736404,0.6074130445832885,141.44258877765418,133.33692093845127,136.56871008166178
2023-05-15 12:00:00,0.5124723927688295,0.5755978415100091,0.5945073703615182,115.22257260858852,129.4154866146144,133.66704160924616
2023-05-15 13:00:00,0.4798476176089535,0.44191995578479326,0.466422859007831,107.88732767102682,99.35979949570986,104.8689500091332
2023-05-15 14:00:00,0.49571530782445394,0.4574270958604947,0.47569777467872054,111.45496587707322,102.84637281855821,106.95429091609144
2023-05-15 15:00:00,0.4331401672507292,0.45432498779737807,0.47542816129171706,97.38578131223557,102.14890525428422,106.89367194715066
2023-05-15 16:00:00,0.3756865540778847,0.37828207711035877,0.40322060833031803,84.46810377712585,85.05167246353002,90.65876811353804
2023-05-15 17:00:00,0.3468011063190261,0.3723808873218993,0.38954906275100504,77.97359666086054,83.72486875961899,87.58490369584129
2023-05-15 18:00:00,0.2142453896163683,0.32601503461389214,0.3460694993080047,48.17021425827882,73.30012606988474,77.80910459623844
2023-05-15 19:00:00,0.20669650292450828,0.15771182805199757,0.1724304649223818,46.4729479133204,35.45939803854309,38.768686947423504
2023-05-15 20:00:00,0.09307760794198941,0.15592610068671398,0.1464711946999281,20.92725694234104,35.05790109176347,32.93209176634047
2023-05-15 21:00:00,0.09411680819535032,0.07052846442406166,0.06216174926106918,21.160907239093227,15.857383202961055,13.976239049702942
2023-05-15 22:00:00,0.12400431670942812,0.11595198430736808,0.10000212409218101,27.880714332012197,26.0702549434547,22.484141910493268
2023-05-15 23:00:00,0.07149326401988193,0.10996209429710875,0.13101241709798345,16.07430550560748,24.723508179408245,29.456392099756545
2023-05-16 00:00:00,0.07149326401988193,0.07167214076072835,0.0905077915176835,16.07430550560748,16.114523551595884,20.34946804342976
2023-05-16 01:00:00,0.07149326401988193,0.08327224057184163,0.10366698306070271,16.07430550560748,18.722651055853067,23.308136499390493
2023-05-16 02:00:00,0.07149326401988193,0.07354970130249261,0.09203379827662705,16.07430550560748,16.536667961525183,20.692570280866548
2023-05-16 03:00:00,0.07149326401988193,0.10291572128599777,0.10162304555243148,16.07430550560748,23.139225323675618,22.848584450778123
2023-05-16 04:00:00,0.07149326401988193,0.08939575765540803,0.09453370038678849,16.07430550560748,20.099442082524888,21.254639880062253
2023-05-16 05:00:00,0.07149326401988193,0.06956048392102956,0.09247105650947332,16.07430550560748,15.639745715814259,20.79088195422445
2023-05-16 06:00:00,0.12182600065255901,0.09297158437774022,0.11349138951853355,27.3909490615925,20.903418960037406,25.517023070445898
2023-05-16 07:00:00,0.10915465635558916,0.19804872153641,0.2300834986412646,24.54196654290952,44.52860977344556,51.73120152872297
2023-05-16 08:00:00,0.26498843366597624,0.1814989814989613,0.1912125194900082,59.579109956635314,40.807621774823005,42.99158105195142
2023-05-16 09:00:00,0.4818333027181709,0.42145858706266337,0.4294126704457467,108.33378244576784,94.75933403352407,96.5477034424407
2023-05-16 10:00:00,0.5203733351026181,0.5182508335696101,0.5152943686829448,116.9989939623567,116.5217778421331,115.85705620078177
2023-05-16 11:00:00,0.5772533858029186,0.5076700790620179,0.5102323188281388,129.78771363637816,114.14283651435188,114.71892190286891
2023-05-16 12:00:00,0.6120333204640199,0.546720566696899,0.554800199813621,137.60751740211666,122.92281707603756,124.7394146656412
2023-05-16 13:00:00,0.5523920389743306,0.5486987025070796,0.5698753238249431,124.19797186584641,123.36757449172339,128.1288549466937
2023-05-16 14:00:00,0.5913464680574553,0.48946470257480834,0.5127846622153113,132.95635494518845,110.04960077372843,115.29278222276167
2023-05-16 15:00:00,0.5822563754783914,0.5193819360401074,0.539195965376083,130.91256904181307,116.77609112490426,121.23101097238764
2023-05-16 16:00:00,0.5512306732884289,0.4885201358543775,0.5212888025986097,123.93685430330622,109.83722756287024,117.20482460126739
2023-05-16 17:00:00,0.42491514653313683,0.46844123997332193,0.5090970913374577,95.53649526246502,105.32275601045077,114.46368116440581
2023-05-16 18:00:00,0.6272875282730916,0.35845159197949383,0.3676890453209779,141.03722228313669,80.59305275035979,82.66997075292177
2023-05-16 19:00:00,0.4223645891841393,0.5328240619869419,0.5608488993616291,94.96303650940044,119.79837360251196,126.09938396875307
2023-05-16 20:00:00,0.16833267773729477,0.2614472527341747,0.27059435288475986,37.84735423149471,58.78292272237251,60.83952601677525
2023-05-16 21:00:00,0.06290536800973649,0.1088624189650946,0.11502170591115288,14.143431793098344,24.476260868964285,25.861094271452494
2023-05-16 22:00:00,0.017834180775794645,0.012175844420338588,0.03288908805384727,4.009777342836562,2.73757598963226,7.3946721614409165
2023-05-16 23:00:00,0.007060189386217453,0.0493696136134298,0.03503009115481688,1.5873892831350704,11.100098209187614,7.876048112102056
2023-05-17 00:00:00,0.007060189386217453,0.04214215317781177,0.0364275904562613,1.5873892831350704,9.47510026477278,8.190257164147065
2023-05-17 01:00:00,0.007060189386217453,0.031561921118011545,0.04471190203930981,1.5873892831350704,7.096276402399453,10.052873973089122
2023-05-17 02:00:00,0.007060189386217453,0.06625118171909394,0.06017810916641297,1.5873892831350704,14.895693316842806,13.530244069171504
2023-05-17 03:00:00,0.007060189386217453,0.0569693414139791,0.054241642879252004,1.5873892831350704,12.808795498368811,12.195508915702675
2023-05-17 04:00:00,0.007060189386217453,0.048269639865310465,0.06049072197899369,1.5873892831350704,10.852783803868236,13.600530884625787
2023-05-17 05:00:00,0.007060189386217453,0.04824053417305532,0.059959880219503076,1.5873892831350704,10.846239777718706,13.481178205262689
2023-05-17 06:00:00,0.12478261998399937,0.08267802359531307,0.10770383650432014,28.05570542778863,18.589049305418477,24.215769077419445
2023-05-17 07:00:00,0.20664664920253054,0.22211137206609805,0.24977183507140238,46.46173896981155,49.9387753490627,56.15786100516267
2023-05-17 08:00:00,0.2389093069955047,0.2756159098063211,0.3037938566122751,53.71556665409401,61.96855601949728,68.3039909963323
2023-05-17 09:00:00,0.5042961586891648,0.37493692923630473,0.3955925687059283,113.3842555827308,84.2995606439602,88.94370528891696
2023-05-17 10:00:00,0.6327703924969197,0.5229361891714626,0.5539517790047221,142.2699710712612,117.57521746863611,124.54865857880536
2023-05-17 11:00:00,0.5297451938691979,0.6485631344395663,0.6264894781189944,119.1061312295476,145.82075815921297,140.85779136525062
2023-05-17 12:00:00,0.49287372194365486,0.4788305617621762,0.5158829845240933,110.81607324579424,107.65865624832026,115.98939861073848
2023-05-17 13:00:00,0.5607931251200071,0.49350122355521364,0.5068176611572568,126.08684387548043,110.95715860184472,113.95118173389916
2023-05-17 14:00:00,0.533621983699224,0.5189418502117638,0.5256234414841179,119.9777756419714,116.67714370446592,118.17941025849474
2023-05-17 15:00:00,0.5655456658970432,0.4869091302402113,0.5006914079434965,127.1553891912558,109.47501446813513,112.57377552489874
2023-05-17 16:00:00,0.37027637890706644,0.5094266869155959,0.5367820449201659,83.25169815168958,114.53778632786313,120.68827319972338
2023-05-17 17:00:00,0.35927854158438755,0.3487323873823492,0.37565822314079683,80.77898132375806,78.40781941253707,84.46173394432756
2023-05-17 18:00:00,0.39037633673644406,0.383833552205737,0.394687125885661,87.77090520187255,86.29984748971242,88.74012856444698
2023-05-17 19:00:00,0.2120048233514405,0.30852925540783427,0.3270786762786748,47.66645286003028,69.36868216653171,73.53927169154015
2023-05-17 20:00:00,0.18220114637691298,0.13626089720111667,0.13009596644025623,40.96549416907212,30.63644274892545,29.250340410061337
2023-05-17 21:00:00,0.04187044244074127,0.1728511476653206,0.1529732854800808,9.414009734682974,38.86327184326844,34.394000032219935
2023-05-17 22:00:00,0.020240701406515873,-0.002247058165579685,0.004871166932076565,4.550851363642251,-0.5052210154001783,1.0952168222902288
2023-05-17 23:00:00,0.020240701406515873,0.03394927851993697,0.04889622911948817,4.550851363642251,7.633041827166612,10.993664028547617
2023-05-18 00:00:00,0.020240701406515873,0.03072038450320512,0.030797896618445217,4.550851363642251,6.907068134655636,6.924495698466524
2023-05-18 01:00:00,0.020240701406515873,0.032825841587241396,0.050548914838786825,4.550851363642251,7.380452038184405,11.365248338215915
2023-05-18 02:00:00,0.020240701406515873,0.05063118131015187,0.04470605260807758,4.550851363642251,11.383744855499309,10.051558806605259
2023-05-18 03:00:00,0.020240701406515873,0.06717921125883838,0.06713629777724525,4.550851363642251,15.10434836350471,15.094699840348104
2023-05-18 04:00:00,0.020240701406515873,0.030650596528149554,0.05304018633703084,4.550851363642251,6.891377240596737,11.925377459597899
2023-05-18 05:00:00,0.05990283061482864,0.040312709681440656,0.057068716197956865,13.46835136364225,9.06377432981843,12.831138591233728
2023-05-18 06:00:00,0.16223588516714924,0.11286935594861236,0.13117315259759155,36.47657185471606,25.377167130522995,29.492531329958407
2023-05-18 07:00:00,0.19903965803501786,0.25528793040981196,0.2737472951816549,44.75140860958276,57.39808136554508,61.54842297954015
2023-05-18 08:00:00,0.3723652304343397,0.268850300450698,0.28932418673194993,83.72134851757451,60.4473991216441,65.05067898980604
2023-05-18 09:00:00,0.5577978148310972,0.4623857480969006,0.4834905756201321,125.41338836427818,103.96125954301782,108.70639812218849
2023-05-18 10:00:00,0.5663157400349044,0.5829599870989073,0.5820026619980085,127.3285300755565,131.07076671680414,130.85552495450673
2023-05-18 11:00:00,0.5866805338220022,0.5166174035727222,0.5416683566033085,131.90728195351628,116.15452292445725,121.78689511700793
2023-05-18 12:00:00,0.537499737204951,0.5667539528044737,0.5824515214594878,120.84963672400514,127.4270563637472,130.9564450091694
2023-05-18 13:00:00,0.49475850073920974,0.49113987963314043,0.5186365900527953,111.2398405836768,110.42624196056985,116.60851003496965
2023-05-18 14:00:00,0.5026474691947497,0.4357615924126802,0.46248786064454894,113.01356977085146,97.9751737464874,103.98421818547676
2023-05-18 15:00:00,0.4710396283423764,0.44389366348870085,0.4700025393594055,105.9069689295138,99.80356131084477,105.67379332370935
2023-05-18 16:00:00,0.48163684352741776,0.41626709911325077,0.4444292506883393,108.28961122076024,93.59209730889599,99.923980939042
2023-05-18 17:00:00,0.41183567596230525,0.46276200188865885,0.4851108677553199,92.59575100229694,104.04585518261099,109.07069916713867
2023-05-18 18:00:00,0.3697298570765835,0.38573631712031464,0.395684689961196,83.12882001779681,86.72765876622326,88.96441752273414
2023-05-18 19:00:00,0.25324560997978424,0.3068662478858527,0.30563315770494903,56.938892895377045,68.99477713739469,68.71753328015105
2023-05-18 20:00:00,0.09891977011869296,0.15304725111520412,0.15917935089266422,22.24078907615888,34.4106302173456,35.78935094810353
2023-05-18 21:00:00,0.11505492259453884,0.046174392890815125,0.054983363342170105,25.86856259904879,10.381695507097065,12.362274854902072
2023-05-18 22:00:00,0.08614570658173822,0.09838036628130653,0.12099407048586586,19.368711508348447,22.119511327941435,27.203900675397154
2023-05-18 23:00:00,0.10077471305534284,0.09567116062296828,0.10396304587973555,22.65784821967325,21.510382621528773,23.374702269847717
2023-05-19 00:00:00,0.12845362246041855,0.09787197034850213,0.12397973235740754,28.881081302380025,22.00520529290807,27.875186868824528
2023-05-19 01:00:00,0.12845362246041855,0.12057881643086804,0.13421365459472073,28.881081302380025,27.110536347526757,30.176147593144723
2023-05-19 02:00:00,0.12845362246041855,0.1293371703859968,0.14372776564327905,28.881081302380025,29.07973525222124,32.31526838592699
2023-05-19 03:00:00,0.12845362246041855,0.13044578312148178,0.15882797269333923,28.881081302380025,29.328992018462003,35.71034825321483
2023-05-19 04:00:00,0.12845362246041855,0.12829280895445977,0.15341559303258095,28.881081302380025,28.844924533492115,34.49344697766011
2023-05-19 05:00:00,0.12845362246041855,0.11701635242789457,0.15506377042620847,28.881081302380025,26.309563898981114,34.864017650517305
2023-05-19 06:00:00,0.15831877252553478,0.1504343286156562,0.18944129943846733,35.595861396683574,33.82314949316817,42.59334588089799
2023-05-19 07:00:00,0.15899565031911791,0.23365758947416987,0.2584378033070251,35.74804832776272,52.53478811468348,58.10628821478834
2023-05-19 08:00:00,0.2013598666334123,0.22622332001002723,0.23539920547874862,45.27307652275788,50.8632919224771,52.92636721118786
2023-05-19 09:00:00,0.32144961122505206,0.34305936919822577,0.33920138405933264,72.27365159958704,77.1323170462567,76.26490061746676
2023-05-19 10:00:00,0.3453030415180889,0.37851412327645245,0.37690527004806224,77.63677679947101,85.10384494462079,84.74211578507878
2023-05-19 11:00:00,0.4577711286926466,0.3891604612510099,0.38944071670280833,102.92372400574742,87.49753183897487,87.56054353404262
2023-05-19 12:00:00,0.5688202827311671,0.48283575970074843,0.48827217269084167,127.89164304855449,108.55917150885075,109.78147635750209
2023-05-19 13:00:00,0.4755389871675572,0.5484773409240418,0.5504580330722504,106.91858966507282,123.31780429642266,123.76313647057
2023-05-19 14:00:00,0.34625736900231446,0.43223216881636306,0.455460501216685,77.85134458769751,97.18162999206986,102.4042102799798
2023-05-19 15:00:00,0.25691711882364543,0.34012914278211226,0.35231564395727744,57.76438261992441,76.47349477455134,79.213466793168
2023-05-19 16:00:00,0.2690419162628234,0.2707879399350588,0.27856536260160847,60.49048137765848,60.88305147936386,62.63170108576019
2023-05-19 17:00:00,0.5107034132833935,0.3099655455498414,0.30803172500416803,114.82484119889736,69.69161282096223,69.25681910059818
2023-05-19 18:00:00,0.5307321862159124,0.5136516420150463,0.5325927166248028,119.32804327581218,115.48771105080142,119.74635868783
2023-05-19 19:00:00,0.4159243323210331,0.4202581299459687,0.4372895089900246,93.51503077387596,94.48942728489996,98.31870538108288
2023-05-19 20:00:00,0.294864877074233,0.25722894523353046,0.2941715836903519,66.29642920830297,57.83449262323626,66.14055145100234
2023-05-19 21:00:00,0.14070569766752283,0.19672106869024994,0.21096387423081162,31.635796766229937,44.23010476395779,47.43240935383187
2023-05-19 22:00:00,0.04185362771292526,0.08336859960732979,0.07532755816979331,9.410229167721686,18.744316097950342,16.936395331956703
2023-05-19 23:00:00,0.01997916492766907,0.04713919738449597,0.040365137887676,4.492048379620215,10.598618910962022,9.075562111726159
2023-05-20 00:00:00,0.01926014400103354,0.0221958255679313,0.03130903675267137,4.330386127964585,4.990434917461342,7.03941873053628
2023-05-20 01:00:00,0.01926014400103354,0.01868792302931028,0.03445340512344914,4.330386127964585,4.201729885417912,7.746387960532482
2023-05-20 02:00:00,0.01926014400103354,0.028801026298925995,0.02449022374235165,4.330386127964585,6.475526078585894,5.5062997015462365
2023-05-20 03:00:00,0.01926014400103354,0.03893495758249429,0.04027293051778343,4.330386127964585,8.75400517249898,9.05483051618578
2023-05-20 04:00:00,0.01926014400103354,0.055786308797883766,0.05309315115480401,4.330386127964585,12.542806415971816,11.937285891442583
2023-05-20 05:00:00,0.02524898820249607,0.0820040199568273,0.0707780345937015,5.676897755871563,18.43750858972394,15.9134957221875
2023-05-20 06:00:00,0.15202482965014233,0.07555312632584188,0.09921826670878742,34.18075240703436,16.98711131901323,22.307902047532323
2023-05-20 07:00:00,0.20869761222041885,0.2456452069650033,0.26076483408311396,46.92287061042418,55.230043793294456,58.62949000349673
2023-05-20 08:00:00,0.16100428478519374,0.2633472015419268,0.28141564180042977,36.19966295886722,59.21010083487734,63.27254829348301
2023-05-20 09:00:00,0.2480474738913372,0.26690690321215815,0.28790420768150515,55.77016142548381,60.01045220980138,64.73141566645205
2023-05-20 10:00:00,0.2790612516503116,0.3332068886669732,0.3280336488100148,62.743195114953245,74.9171183947675,73.75398450999468
2023-05-20 11:00:00,0.40145191610970654,0.33860472008805953,0.3394867160938331,90.26110129150578,76.13074869294748,76.32905371434903
2023-05-20 12:00:00,0.45275462907444136,0.4429896358247186,0.47028298264698043,101.79583107013646,99.60030276536375,105.7368472511426
2023-05-20 13:00:00,0.46318561997048474,0.43931883083327883,0.44229547934278124,104.14110005019845,98.77497129263224,99.44423095199325
2023-05-20 14:00:00,0.4650547779332712,0.4070498082846211,0.4350008327573346,104.56135525247475,91.51971257804604,97.80412709917017
2023-05-20 15:00:00,0.23225253985681815,0.3993407603692668,0.42448738630529814,52.21888147495351,89.78643612119954,95.4403190886717
2023-05-20 16:00:00,0.1351793605496054,0.23579130211201893,0.23119681963053929,30.39327367852087,53.014524902088,51.98151688294193
2023-05-20 17:00:00,0.12308979764083748,0.21510412592986933,0.21063643742898813,27.675096934334825,48.36328964854406,47.35878956239493
2023-05-20 18:00:00,0.15871140129607755,0.18216343342126595,0.18742336450875985,35.68413873154187,40.95701491471298,42.13964016476879
2023-05-20 19:00:00,0.26365416273317566,0.17223982631139012,0.17211569963864537,59.279116958761776,38.72582440203192,38.69791617757963
2023-05-20 20:00:00,0.18765742266329083,0.20960808183128843,0.21505709840978393,42.1922650145863,47.127577541620084,48.35271613878217
2023-05-20 21:00:00,0.12114589233658968,0.11758341303534811,0.12301268930055206,27.23803579070372,26.437059902546828,27.657760153929424
2023-05-20 22:00:00,0.046379794069615,0.07089110787652597,0.07925433477081523,10.42787721868213,15.938918739552285,17.819278602184003
2023-05-20 23:00:00,0.046379794069615,0.04697046247454968,0.029566652189517886,10.42787721868213,10.560681120190802,6.647666833901728
2023-05-21 00:00:00,0.046379794069615,0.04913452314261178,0.055078769103175204,10.42787721868213,11.047241256841236,12.383725565964369
2023-05-21 01:00:00,0.046379794069615,0.03919523007262966,0.05258612598319074,10.42787721868213,8.812523965541883,11.823288053754291
2023-05-21 02:00:00,0.046379794069615,0.04746180100487784,0.05869906375305966,10.42787721868213,10.671152026106842,13.19770046304524
2023-05-21 03:00:00,0.046379794069615,0.027244559155788127,0.0640086807701847,10.42787721868213,6.125575230611174,14.391496930741908
2023-05-21 04:00:00,0.046379794069615,0.05656067769312184,0.07847293022357743,10.42787721868213,12.716912919105244,17.64359022667106
2023-05-21 05:00:00,0.046379794069615,0.05407836403120117,0.07064739077705698,10.42787721868213,12.158797847574034,15.884122204976446
2023-05-21 06:00:00,0.11329121915868094,0.09703485568988479,0.09760361252355731,25.472017438635,21.816991242950923,21.94486862032611
2023-05-21 07:00:00,0.1202287289807703,0.20562085402522418,0.19896083590898844,27.03182386036174,46.231102625363555,44.73368650734323
2023-05-21 08:00:00,0.2074809672993624,0.1526310991486031,0.1633173067112881,46.64932425020388,34.3170640060443,36.71971504476541
2023-05-21 09:00:00,0.33395231765921596,0.33241196755621205,0.3324970182620324,75.08471814725209,74.73839100048211,74.75751351569477
2023-05-21 10:00:00,0.34503285657695987,0.36963000770347426,0.3723635302639217,77.57602932421915,83.10637021990459,83.72096625696457
2023-05-21 11:00:00,0.24405195691818335,0.3587144762579205,0.38121349507233526,54.87182280072255,80.6521587691153,85.71076263840763
2023-05-21 12:00:00,0.5326812512388795,0.29360226714382964,0.2702249901867946,119.76626451328084,66.01254822966878,60.756479747579625
2023-05-21 13:00:00,0.431186937258207,0.5629636654690784,0.5764624932841342,96.9466236369924,126.57486088185905,129.6098920171903
2023-05-21 14:00:00,0.30042206623440804,0.3776225427877169,0.39657797094099334,67.54588896563426,84.90338498024165,89.16525981981569
2023-05-21 15:00:00,0.3153292579184973,0.2519828478865933,0.262443895178349,70.89757190591888,56.65497770497244,59.007004464158115
2023-05-21 16:00:00,0.3366017662742077,0.2876912179245763,0.2879176783218198,75.68041128062116,64.68352776443254,64.7344443600044
2023-05-21 17:00:00,0.43129621045491445,0.33009876664344723,0.3426878161690062,96.97119225575013,74.21829867182173,77.04877831033399
2023-05-21 18:00:00,0.43115745872646877,0.42710775838966897,0.43221152530785134,96.93999578286498,96.0294747524952,97.17698857490876
2023-05-21 19:00:00,0.4292294228280909,0.35023482846008336,0.3666454325793842,96.5065026631819,78.74562322131207,82.43532836712643
2023-05-21 20:00:00,0.28524257028043853,0.2934391883953388,0.3253923071368511,64.13298204733518,65.97588215125354,73.1601141142142
2023-05-21 21:00:00,0.17445804913065083,0.1628921326759661,0.18688181010516533,39.2245621749554,36.62412034181665,42.017878890463784
2023-05-21 22:00:00,0.129972916686625,0.11422289604949165,0.12184963817404915,29.222674316487712,25.68149254346783,27.396263642581868
2023-05-21 23:00:00,0.0984457325430397,0.11797195051011473,0.11741536978778273,22.134208058818995,26.52441736419579,26.39927762282368
2023-05-22 00:00:00,0.0984457325430397,0.10952564214406534,0.10744370405612512,22.134208058818995,24.6253777423275,24.157281770936343
2023-05-22 01:00:00,0.0984457325430397,0.07324995202972256,0.09285519747092091,22.134208058818995,16.469273341183754,20.87725091857624
2023-05-22 02:00:00,0.0984457325430397,0.09101228420745988,0.10151694347273965,22.134208058818995,20.462896486402457,22.824728815325912
2023-05-22 03:00:00,0.11388504835772217,0.11958601317557846,0.1150891631022409,25.605532002480967,26.88731779608325,25.876261119867717
2023-05-22 04:00:00,0.15634316684809899,0.09401109209555253,0.10818346357244119,35.15167284755139,21.1371383860648,24.323606817483917
2023-05-22 05:00:00,0.1638956215814407,0.17455308372510572,0.1848513507319798,36.84974141897995,39.245929434176425,41.561357220502934
2023-05-22 06:00:00,0.22296048625621273,0.19572823607367973,0.2096181821171711,50.129687333403695,44.006879611022505,47.129848455994996
2023-05-22 07:00:00,0.20011127360035855,0.2776123295757023,0.30652905360190547,44.99234705627419,62.417424339197204,68.91896350642932
2023-05-22 08:00:00,0.2015277285685174,0.24008190358892803,0.2394902753354681,45.310818036796064,53.979209336183324,53.846189625554096
2023-05-22 09:00:00,0.3961465111293832,0.31748380570975854,0.32701024611783935,89.06825184402534,71.38199319928064,73.52388608387282
2023-05-22 10:00:00,0.43076876527788344,0.43471738039207114,0.4618140020842518,96.85260325258616,97.7403966208098,103.83271008867519
2023-05-22 11:00:00,0.4879436971241909,0.4300003110453543,0.4465188480004725,109.70762301366813,96.67982658236286,100.39379898469151
2023-05-22 12:00:00,0.446681860368996,0.4872438238221898,0.49925569456403396,100.4304501384577,109.55026584966376,112.25097454782274
2023-05-22 13:00:00,0.22750810786501688,0.4151284129140115,0.4308696382460332,51.15215931123214,93.33607892601027,96.87528319215146
2023-05-22 14:00:00,0.1877949093413809,0.21950753046797866,0.22546743615197296,42.2231770577958,49.35333634428121,50.6933415330566
