timestamp,actual_scaled,sarima_forecast_scaled,sarima_pso_tcn_scaled,sarima_ga_tcn_scaled,actual_kwh,sarima_forecast_kwh,sarima_pso_tcn_kwh,sarima_ga_tcn_kwh,actual_residual_scaled,pso_residual_pred_scaled,ga_residual_pred_scaled,actual_residual_kwh,pso_residual_pred_kwh,ga_residual_pred_kwh,sarima_error_scaled,pso_hybrid_error_scaled,ga_hybrid_error_scaled,sarima_error_kwh,pso_hybrid_error_kwh,ga_hybrid_error_kwh,sarima_abs_error_kwh,pso_abs_error_kwh,ga_abs_error_kwh,sarima_sq_error_kwh,pso_sq_error_kwh,ga_sq_error_kwh,pso_relative_error,ga_relative_error
2023-08-14 11:00:00,0.6154415299532652,0.3774583423363389,0.6275502825009049,0.6377513194309892,138.37380778357138,84.86646670191442,141.0962990617488,143.38986596397552,0.23798318761692627,0.25009194016456604,0.26029297709465027,53.50734108165696,56.229832359834376,58.523399262061105,0.23798318761692627,-0.012108752547639767,-0.022309789477723996,53.50734108165696,-2.722491278177415,-5.016058180404144,53.50734108165696,2.722491278177415,5.016058180404144,2863.035549628775,7.411958759752095,25.160839669199333,-0.01967490323338957,-0.03625005527237997
2023-08-14 12:00:00,0.4938193908184255,0.3774571631154079,0.5833816889723796,0.5784754667481441,111.02869426133468,84.8662015698385,131.1655807505374,130.0624822140259,0.11636222770301763,0.20592452585697174,0.2010183036327362,26.162492691496183,46.29937918069891,45.1962806441874,0.11636222770301763,-0.08956229815395411,-0.08465607592971858,26.162492691496183,-20.136886489202723,-19.033787952691213,26.162492691496183,20.136886489202723,19.033787952691213,684.4760238325912,405.49419747903517,362.28508382801317,-0.1813665073085104,-0.17143125098715728
2023-08-14 13:00:00,0.4014343222200246,0.3655232917129497,0.4383346195876102,0.4846869911610584,90.25714554040592,82.18302998133194,98.55368453979169,108.97539617648292,0.03591103050707489,0.07281132787466049,0.11916369944810867,8.074115559073974,16.370654558459748,26.792366195150976,0.03591103050707489,-0.0369002973675856,-0.08325266894103378,8.074115559073974,-8.296538999385774,-18.718250636077002,8.074115559073974,8.296538999385774,18.718250636077002,65.19134206128042,68.8325593683291,350.3729068749971,-0.09192113211326428,-0.20738801924216957
2023-08-14 14:00:00,0.35408893714571216,0.3398485694343726,0.3408271128574888,0.3697696242744605,79.61216808136189,76.4104116048272,76.63042402346987,83.13776114108359,0.014240367711339574,0.0009785434231162071,0.02992105484008789,3.2017564765346833,0.22001241864266774,6.7273495362563835,0.014240367711339574,0.013261824288223367,-0.015680687128748316,3.2017564765346833,2.9817440578920156,-3.5255930597217002,3.2017564765346833,2.9817440578920156,3.5255930597217002,10.25124453503179,8.890797626774344,12.42980642275782,0.03745337088225934,-0.044284600516325864
2023-08-14 15:00:00,0.2160584175514119,0.318013474026991,0.3215541538394223,0.34218471838004694,48.5778493735253,71.50108204582523,72.29715661009091,76.93566349217885,-0.10195505647557909,0.0035406798124313354,0.024171244353055954,-22.923232672299932,0.7960745642656804,5.434581446353619,-0.10195505647557909,-0.10549573628801043,-0.12612630082863505,-22.923232672299932,-23.719307236565612,-28.35781411865355,22.923232672299932,23.719307236565612,28.35781411865355,525.4745961483991,562.6055357825938,804.1656215881067,-0.488274131985195,-0.5837601805012889
2023-08-14 16:00:00,0.22084537009343,0.3113801274774305,0.24433164488055625,0.2455876265046827,49.65413171503155,70.00966267332952,54.934706903372735,55.21709759587242,-0.09053475738400049,-0.06704848259687424,-0.0657925009727478,-20.35553095829796,-15.07495576995678,-14.792565077457098,-0.09053475738400049,-0.023486274787126254,-0.02474225641125269,-20.35553095829796,-5.280575188341182,-5.5629658808408635,20.35553095829796,5.280575188341182,5.5629658808408635,414.34764059422673,27.884474319724504,30.946589391399563,-0.10634714586586193,-0.11203429983968109
2023-08-14 17:00:00,0.3255595546638988,0.3359992166494374,0.31997542059769674,0.3229195640866999,73.1977174868071,75.54493604552553,71.94219952724883,72.60415086690821,-0.010439661985538584,-0.016023796051740646,-0.013079652562737465,-2.3472185587184384,-3.6027365182767,-2.9407851786173183,-0.010439661985538584,0.005584134066202062,0.0026399905771988808,-2.3472185587184384,1.2555179595582615,0.5935666198988798,2.3472185587184384,1.2555179595582615,0.5935666198988798,5.509434962392263,1.5763253467733405,0.3523213322581813,0.017152419538007477,0.008109086461690042
2023-08-14 18:00:00,0.2935256187179474,0.3517285552711479,0.3961080317289821,0.4205097821445457,65.99531485487402,79.08146774361967,89.05960026480038,94.54600792052403,-0.05820293655320047,0.044379476457834244,0.06878122687339783,-13.086152888745644,9.978132521180711,15.464540176904364,-0.05820293655320047,-0.10258241301103471,-0.1269841634265983,-13.086152888745644,-23.064285409926356,-28.55069306565001,13.086152888745644,23.064285409926356,28.55069306565001,171.24739742762597,531.9612614705418,815.1420745289555,-0.3494836786618189,-0.432616968771707
2023-08-14 19:00:00,0.3280655692434708,0.30314717860045814,0.30154357058080816,0.27714645163240814,73.76116139310776,68.1585940828159,67.79804423840079,62.31267790620805,0.024918390643012656,-0.0016036080196499825,-0.026000726968050003,5.60256731029186,-0.36054984441510385,-5.845916176607844,0.024918390643012656,0.026521998662662638,0.05091911761106266,5.60256731029186,5.963117154706964,11.448483486899704,5.60256731029186,5.963117154706964,11.448483486899704,31.38876046635097,35.55876620076048,131.0677741498152,0.08084359088283224,0.15521018474594478
2023-08-14 20:00:00,0.30197603404784135,0.2072124167648548,0.2847082152334446,0.2912721841899151,67.89527787270755,46.58894424945068,64.01283945220264,65.48866019954309,0.09476361728298655,0.07749579846858978,0.08405976742506027,21.306333623256876,17.423895202751964,18.899715950092414,0.09476361728298655,0.017267818814396763,0.010703849857926273,21.306333623256876,3.8824384205049114,2.4066176731644617,21.306333623256876,3.8824384205049114,2.4066176731644617,453.95985246552647,15.073328089012671,5.791808624787528,0.057182745872015474,0.03544602435645779
2023-08-14 21:00:00,0.16219773994980158,0.13307274189460513,0.23204598632323978,0.23681437280643222,36.4679954120871,29.919628611275527,52.17244067178808,53.24454868294741,0.029124998055196444,0.09897324442863464,0.10374163091182709,6.548366800811571,22.252812060512554,23.324920071671883,0.029124998055196444,-0.0698482463734382,-0.07461663285663064,6.548366800811571,-15.704445259700982,-16.776553270860312,6.548366800811571,15.704445259700982,16.776553270860312,42.88110775797117,246.62960091494466,281.4527396500138,-0.43063637258481824,-0.46003497261875337
2023-08-14 22:00:00,0.1051736556841877,0.07848226809743442,0.12335125515106715,0.15336244338992633,23.646891714708367,17.64568972288525,27.733882163318054,34.48149699040947,0.026691387586753282,0.044868987053632736,0.07488017529249191,6.001201991823116,10.088192440432802,16.835807267524217,0.026691387586753282,-0.018177599466879454,-0.04818878770573863,6.001201991823116,-4.086990448609686,-10.8346052757011,6.001201991823116,4.086990448609686,10.8346052757011,36.01442534666174,16.703490927026806,117.38867148025012,-0.17283415080162853,-0.4581830629757558
2023-08-14 23:00:00,0.07407762352895152,0.058055112393033695,0.10472657370699663,0.11389655086530466,16.655364222881232,13.05291660076515,23.54637130364668,25.60811818767612,0.016022511135917822,0.046671461313962936,0.055841438472270966,3.602447622116083,10.49345470288153,12.55520158691097,0.016022511135917822,-0.030648950178045115,-0.039818927336353144,3.602447622116083,-6.891007080765448,-8.952753964794887,3.602447622116083,6.891007080765448,8.952753964794887,12.97762887008982,47.485978587159536,80.15180355415058,-0.4137410019108765,-0.5375297618826939
2023-08-15 00:00:00,0.04984229559471003,0.050017334262274823,0.06694023657812985,0.0814829577900401,11.2063744392389,11.245729545713663,15.050618098444415,18.32035472115778,-0.00017503866756479053,0.016922902315855026,0.031465623527765274,-0.0393551064747637,3.804888552730752,7.074625175444117,-0.00017503866756479053,-0.017097940983419817,-0.031640662195330065,-0.0393551064747637,-3.8442436592055156,-7.113980281918881,0.0393551064747637,3.8442436592055156,7.113980281918881,0.0015488244056399878,14.778209311341811,50.60871545153064,-0.3430408005773011,-0.6348155079496022
2023-08-15 01:00:00,0.04984229559471003,0.042976429734527595,0.056942170534431465,0.061894299511014945,11.2063744392389,9.662676205424853,12.80268648901398,13.916106545631305,0.006865865860182438,0.01396574079990387,0.01891786977648735,1.5436982338140464,3.1400102835891275,4.253430340206451,0.006865865860182438,-0.007099874939721432,-0.012052003916304913,1.5436982338140464,-1.5963120497750811,-2.709732106392405,1.5436982338140464,1.5963120497750811,2.709732106392405,2.383004237080606,2.5482121602571213,7.34264808841382,-0.1424467885157956,-0.24180274548959663
2023-08-15 02:00:00,0.04984229559471003,0.03966275696007259,0.044188410977997854,0.06396180857268818,11.2063744392389,8.917641141598548,9.93517400003092,14.380958343189537,0.010179538634637442,0.0045256540179252625,0.024299051612615592,2.288733297640352,1.0175328584323715,5.463317201590989,0.010179538634637442,0.005653884616712179,-0.01411951297797815,2.288733297640352,1.2712004392079805,-3.174583903950637,2.288733297640352,1.2712004392079805,3.174583903950637,5.238300107727681,1.6159505566425627,10.077982963222468,0.11343547782562906,-0.2832837615022834
2023-08-15 03:00:00,0.06679489022539371,0.0386307284830942,0.06533687269677066,0.07572126469005488,15.017938912369532,8.685603322975187,14.690123145263135,17.024914984444163,0.028164161742299514,0.02670614421367646,0.037090536206960685,6.332335589394345,6.004519822287948,8.339311661468976,0.028164161742299514,0.001458017528623054,-0.008926374464661171,6.332335589394345,0.32781576710639726,-2.0069760720746306,6.332335589394345,0.32781576710639726,2.0069760720746306,40.098474016710234,0.10746317716355569,4.027952953880113,0.021828279434296518,-0.13363858274996604
2023-08-15 04:00:00,0.10416291226573808,0.03874319275353405,0.07468616073463413,0.10081256782148335,23.419639557198494,8.710889412039643,16.79218568557107,22.666359358227737,0.06541971951220403,0.03594296798110008,0.062069375067949295,14.70875014515885,8.081296273531427,13.955469946188094,0.06541971951220403,0.029476751531103948,0.0033503444442547353,14.70875014515885,6.627453871627424,0.7532801989707565,14.70875014515885,6.627453871627424,0.7532801989707565,216.3473308327105,43.923144820549325,0.5674310581614225,0.28298701418700284,0.03216446594453332
2023-08-15 05:00:00,0.10465101592990914,0.045290737837247935,0.12979067066281327,0.15003842064707765,23.529383146666028,10.183017470958404,29.18169873222683,33.73413487443057,0.0593602780926612,0.08449993282556534,0.10474768280982971,13.346365675707624,18.998681261268427,23.55111740347217,0.0593602780926612,-0.025139654732904138,-0.04538740471716851,13.346365675707624,-5.652315585560803,-10.204751727764545,13.346365675707624,5.652315585560803,10.204751727764545,178.12547674970662,31.948671478773566,104.13695782531347,-0.24022370456242506,-0.4337024759278697
2023-08-15 06:00:00,0.2854295456590254,0.08147175438879817,0.16051402516840785,0.15434361078022807,64.175020963849,18.317835786028247,36.08943463225051,34.702099373026435,0.20395779127022723,0.07904227077960968,0.0728718563914299,45.857185177820746,17.77159884622226,16.384263586998188,0.20395779127022723,0.12491552049061755,0.13108593487879733,45.857185177820746,28.085586331598485,29.47292159082256,45.857185177820746,28.085586331598485,29.47292159082256,2102.881432432943,788.8001595896716,868.6531070987745,0.4376404699177212,0.45925846455781005
2023-08-15 07:00:00,0.3131191612981142,0.16347933381363416,0.38368790417477155,0.37706655829712415,70.40066120027437,36.75614467459144,86.26710047531708,84.77837929361246,0.14963982748448001,0.2202085703611374,0.21358722448349,33.64451652568293,49.51095580072564,48.02223461902102,0.14963982748448001,-0.07056874287665738,-0.06394739699900998,33.64451652568293,-15.866439275042708,-14.377718093338089,33.64451652568293,15.866439275042708,14.377718093338089,1131.9534922469518,251.7438952686178,206.71877757150145,-0.22537344116564736,-0.20422703207909723
2023-08-15 08:00:00,0.27882260895520833,0.22184128129931205,0.3467008527562212,0.352698272113521,62.68953949242208,49.878049047654024,77.95105598631386,79.29949562347565,0.05698132765589628,0.12485957145690915,0.13085699081420896,12.811490444768054,28.073006938659837,29.421446575821626,0.05698132765589628,-0.06787824380101287,-0.07387566315831268,12.811490444768054,-15.261516493891783,-16.609956131053572,12.811490444768054,15.261516493891783,16.609956131053572,164.13428741638316,232.91388569333094,275.89064267552413,-0.2434459818569348,-0.26495578473760184
2023-08-15 09:00:00,0.340519384637824,0.3306693831320018,0.3877337710793227,0.4116288522119731,76.56123544349101,74.3465941677584,87.1767596096475,92.5492494445036,0.009850001505822215,0.05706438794732094,0.08095946907997131,2.2146412757326175,12.830165441889108,18.202655276745205,0.009850001505822215,-0.047214386441498724,-0.0711094675741491,2.2146412757326175,-10.61552416615649,-15.988014001012587,2.2146412757326175,10.61552416615649,15.988014001012587,4.904635980178595,112.68935332225244,255.61659169657452,-0.13865403431207285,-0.20882648912860294
2023-08-15 10:00:00,0.3114497025174525,0.36805818779257776,0.39335701791433336,0.3823217599639082,70.02530569179022,82.75296750716062,88.44107155285748,85.9599411965908,-0.05660848527512524,0.0252988301217556,0.014263572171330452,-12.727661815370396,5.688104045696861,3.2069736894301855,-0.05660848527512524,-0.08190731539688084,-0.0708720574464557,-12.727661815370396,-18.415765861067257,-15.934635504800582,12.727661815370396,18.415765861067257,15.934635504800582,161.99337528643767,339.14043224965025,253.91260867085128,-0.2629872969369461,-0.22755538654747723
2023-08-15 11:00:00,0.5500237294131771,0.37747209449695307,0.328410874357688,0.343088905563819,123.66548909366179,84.86955869154595,73.83879863592594,77.13895790355396,0.17255163491622405,-0.04906122013926506,-0.03438318893313408,38.79593040211584,-11.030760055620007,-7.730600787991989,0.17255163491622405,0.2216128550554891,0.20693482384935813,38.79593040211584,49.82669045773585,46.52653119010783,38.79593040211584,49.82669045773585,46.52653119010783,1505.1242157658164,2482.699081971025,2164.718104584077,0.40291508021286443,0.37622890210598336
2023-08-15 12:00:00,0.3879020195243466,0.37747091527602206,0.548389335233183,0.5719762193741513,87.21458802527845,84.86929355947004,123.29801739229275,128.60121325004314,0.010431104248324552,0.17091841995716095,0.19450530409812927,2.345294465808408,38.42872383282271,43.73191969057311,0.010431104248324552,-0.1604873157088364,-0.18407419984980472,2.345294465808408,-36.083429367014304,-41.3866252247647,2.345294465808408,36.083429367014304,41.3866252247647,5.500406131351545,1302.0138748843103,1712.8527474951297,-0.413731580736881,-0.47453787447541596
2023-08-15 13:00:00,0.24294159300104226,0.3655370438735639,0.3602740757431542,0.37250605572794426,54.6221723046763,82.18612197096348,81.00281388237272,83.75301120388978,-0.12259545087252163,-0.0052629681304097176,0.006969011854380369,-27.563949666287186,-1.1833080885907634,1.5668892329263002,-0.12259545087252163,-0.11733248274211192,-0.129564462726902,-27.563949666287186,-26.380641577696423,-29.130838899213487,27.563949666287186,26.380641577696423,29.130838899213487,759.7713212056135,695.9382500508852,848.6057749719296,-0.48296580792408234,-0.5333152760151127
2023-08-15 14:00:00,0.2069044620917141,0.33986232159498675,0.22335727242592318,0.2477785694396828,46.519704754432425,76.41350359445875,50.218899403935986,55.7097018511873,-0.13295785950327266,-0.11650504916906357,-0.09208375215530396,-29.89379884002632,-26.19460419052276,-20.70380174327145,-0.13295785950327266,-0.01645281033420909,-0.0408741073479687,-29.89379884002632,-3.6991946495035606,-9.189997096754873,29.89379884002632,3.6991946495035606,9.189997096754873,893.639209087959,13.68404105491577,84.45604663836299,-0.07951887633489546,-0.1975506324742795
2023-08-15 15:00:00,0.21136661197372056,0.31802722618760515,0.19669460312308717,0.19825547740640093,47.52295955610487,71.50417403545677,44.2241543346721,44.57509606925082,-0.10666061421388459,-0.12133262306451797,-0.11977174878120422,-23.981214479351898,-27.28001970078467,-26.929077966205952,-0.10666061421388459,0.014672008850633383,0.013111134567319632,-23.981214479351898,3.2988052214327723,2.947863486854054,23.981214479351898,3.2988052214327723,2.947863486854054,575.0986479046771,10.882115888952121,8.689899137127341,0.06941497861761438,0.06203030102478891
2023-08-15 16:00:00,0.30251272736993623,0.31139387963804466,0.24540890781673652,0.2455380412796424,68.01594619776505,70.01275466296106,55.17691508596758,55.205949020313746,-0.008881152268108428,-0.06598497182130814,-0.06585583835840225,-1.9968084651960112,-14.835839576993479,-14.806805642647312,-0.008881152268108428,0.05710381955319971,0.056974686090293825,-1.9968084651960112,12.839031111797468,12.8099971774513,1.9968084651960112,12.839031111797468,12.8099971774513,3.98724404667845,164.8407198897033,164.0960276863103,0.18876501511081453,0.18833814559022083
2023-08-15 17:00:00,0.2848606220204036,0.33601296881005155,0.3770473282949625,0.37045861596032964,64.0471060826089,75.54802803515707,84.77405568447449,83.29267171904245,-0.05115234678964797,0.041034359484910965,0.03444564715027809,-11.500921952548168,9.226027649317416,7.744643683885371,-0.05115234678964797,-0.09218670627455894,-0.08559799393992606,-11.500921952548168,-20.726949601865584,-19.24556563643354,11.500921952548168,20.726949601865584,19.24556563643354,132.27120575860437,429.6064397982759,370.3917966662715,-0.32362039238949625,-0.3004907920681119
2023-08-15 18:00:00,0.3394324134999205,0.35174230743176205,0.33458052087551815,0.3276766117287324,76.31684450140759,79.08455973325121,75.22596124975806,73.67370949108147,-0.012309893931841565,-0.017161786556243896,-0.024065695703029633,-2.7677152318436242,-3.8585984834931537,-5.410850242169744,-0.012309893931841565,0.004851892624402332,0.011755801771188068,-2.7677152318436242,1.0908832516495295,2.6431350103261195,2.7677152318436242,1.0908832516495295,2.6431350103261195,7.660247604579206,1.1900262687294507,6.986162682811656,0.014294134653712121,0.03463370410024447
2023-08-15 19:00:00,0.3548056612120453,0.3031609307610723,0.32022936154243675,0.32998921234247414,79.77331391465684,68.16168607244742,71.99929475687772,74.19366685052448,0.05164473045097301,0.01706843078136444,0.026828281581401825,11.611627842209415,3.8376086844302932,6.031980778077056,0.05164473045097301,0.03457629966960857,0.024816448869571184,11.611627842209415,7.774019157779122,5.5796470641323594,11.611627842209415,7.774019157779122,5.5796470641323594,134.82990114597288,60.435373865516816,31.132461360280857,0.09745137535712671,0.0699437793207586
2023-08-15 20:00:00,0.2202978146420124,0.20722616892546897,0.24970212634891753,0.2692544540414262,49.53102118527731,46.59203623908222,56.14218792998575,60.5382676583883,0.013071645716543429,0.04247595742344856,0.06202828511595726,2.9389849461950917,9.550151690903533,13.94623141930608,0.013071645716543429,-0.029404311706905134,-0.04895663939941383,2.9389849461950917,-6.6111667447084415,-11.007246473110989,2.9389849461950917,6.6111667447084415,11.007246473110989,8.637632513961366,43.70752572633881,121.1594749198143,-0.13347527643289447,-0.22222934657327037
